,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
69,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,6a70809f06656ad1bdbdf817719c6e49,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720723,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,2403452238904f8829847871e8a118a0,6401,移动互联网,销售#销售#商务渠道,30.188041,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.201179,10,20,0,500-2000人,,丁香园,,,,开放,江虹路611号上峰电商产业园,3号楼3楼,"职位描述：
1、负责丁香医生 App 在应用商店等渠道的合作，包括但不限于付费推广、商店活动等合作形式；
2、监控、分析推广渠道的数据，以数据驱动渠道投放和优化；
3、根据不同渠道特性，制定并优化推广策略。

任职条件：
1、2 年以上移动产品的推广经验；
2、熟悉移动产品推广方法；
3、能以结果为导向，有担当负责任、有较强的学习能力。",,App渠道商务拓展,1513679889,1266,9f14c985ab,http://www.dxy.cn/,
70,,北京,,北京,朝外大街乙昆泰国际大厦608-610,a32885627d29a3b58cd6aec03291247c,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720726,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,5bb7b1c1991939690e149e6cb9f0860c,6441,移动互联网,销售#销售#销售经理,39.923132,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,116.442184,8,15,0,500-2000人,,丁香园,,,,开放,朝外大街乙昆泰国际大厦,608-610,"职位描述：
1、发展符合丁香医生、丁香妈妈微信矩阵产品的新客户；
2、深入了解客户需求、整合产品资源，对为客户定制推广方案的思路有一定了解；
3、参与项目洽谈、合同签订、跟踪款项支付；
4、和项目执行人员保持良好沟通，保证项目交付。

任职条件：
1、1 年以上销售工作经验，有快消品、食品以及非处方药品的客户资源优先；
2、有互联网或广告行业经验者优先；
3、思维敏捷，擅长沟通，工作积极，有责任心；
4、为人踏实，注重团队合作，目标感强，抗压能力强。",,新媒体广告销售（丁香医生微信矩阵）（北京）,1513679889,1266,b1cf4573af,http://www.dxy.cn/,
71,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,a3723d853af48184efb05aa81d81bf25,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720727,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,8689e17d472e2494a21806d9e8cdc908,6452,移动互联网,销售#销售#销售经理,30.188041,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.201179,5,10,0,500-2000人,,丁香园,,,,开放,江虹路611号上峰电商产业园,3号楼3楼,"1、熟悉生物企业、医疗器械公司、诊断公司工作流程，能根据丁香园、丁香通的现有资源为客户定制项目及服务；
2、参与接洽品牌公司，深度挖掘客户需求，在丁香园、丁香通进行项目推广，探索并建立行之有效的业务模式；
3、分析行业动态，与业内企业、专家建立良好的互动关系，协助举办圆桌会议、各种学术会议以及网络视频交流会。

任职条件：
1、本科及以上学历，生物医药专业背景；
2、两年以上医疗器械、制药或生命科学相关领域销售或市场工作经验；
3、对互联网有浓厚的兴趣，具备基本的互联网思维；
4、较强的人际沟通能力及英语口语表达能力，适应短期出差。

薪资福利：
1、公司正式员工，与企业签订正式劳动合同；
2、薪资构成：固定底薪+销售提成+年终奖；
3、五险一金及各种节假日福利，活动补贴，旅游补贴；
4、提供岗前培训、专业培训和广阔的职业发展空间。
工作时间：
周一至周五上班，8:30-17:30 ，周末双休，享受国家法定节假日。",,丁香通销售顾问,1513679889,1266,66a61d254e,http://www.dxy.cn/,
72,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,3dd0436aaf2d18d1ac52bc3362418f9b,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720730,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,72b223d8aeb40b303c380c64fff250e2,6497,移动互联网,销售#销售#销售经理,30.188041,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.201179,8,16,0,500-2000人,,丁香园,,,,开放,江虹路611号上峰电商产业园,3号楼3楼,"1、主要负责大健康、消费品、金融领域的客户；
2、对接客户方面的市场、公关、Digital等部门，提供基于丁香园及合作伙伴平台资源的服务解决方案；
3、深入了解所负责客户的需求，与相关客户建立并保持良好的合作关系；
4、整合相关资源，对为客户定制推广方案的思路有一定了解；
5、监控并保证工作项目的时间进度；
6、组织内部及外部工作会议。

任职条件：
1、本科以上学历,专业不限；
2、2年以上工作经验，有医疗、互联网或广告行业经验者优先,有国内健康类、消费品、金融企业资源者优先;
3、具有良好的沟通和协调能力，工作积极，主动，有责任心；
4、熟悉互联网平台运营特点；
5、为人踏实、细致,注重团队合作，有一定的抗压能力。",,大健康销售经理,1513679889,1266,78886303d1,http://www.dxy.cn/,
73,,北京,,北京,朝外大街乙昆泰国际大厦608-610,b4ed694699cb544e034771aee5a13952,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720731,99,耿娟,,,0,0,本科,3-5年,,观澜网络（杭州）有限公司,C轮,1beb0fc3089fd7bb40628bd642950d07,6506,移动互联网,销售#销售#销售经理,39.923132,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,116.442184,8,15,0,500-2000人,,丁香园,,,,开放,朝外大街乙昆泰国际大厦,608-610,"职位描述：
1、主要负责医药、医疗器械、保险、大健康及消费品领域的客户；
2、对接客户方面的市场、医学、公关、Digital等部门，提供基于丁香园及合作伙伴平台资源的服务解决方案；
3、深入了解所负责客户的需求，与相关客户建立并保持良好的合作关系；
4、监控并保证工作项目的时间进度；
5、组织内部及外部工作会议；

任职条件：
1、本科以上学历,专业不限；
2、2年以上工作经验，有医疗、互联网或广告行业经验者优先,有国内医药企业、健康类及消费品企业资源者优先;
3、具有良好的沟通和协调能力，工作积极，主动，有责任心；
4、熟悉互联网平台运营特点；
5、为人踏实、细致,注重团队合作，有一定的抗压能力。

福利待遇：
1、试用期全薪，待遇不打折；
2、五险一金、补充商业保险、安居计划，给您安心的工作保障；
3、弹性办公，不用再赶最后一分钟；
4、完善的培训、晋升机制，从此不掉队；
5、各种节日福利、生日/结婚 礼金，惊喜享不停；
6、年年免费的员工体检，在您认真工作的同时，我们也关心您的健康。
丁香园er期盼您的加入！",,客户经理/销售经理（互联网医疗）,1513679889,1266,ab8e5d57b4,http://www.dxy.cn/,
74,,北京,海淀区,北京,海淀区中关村768创意园B1 3202室,,public://avatar/2017/12-23/123358858704831680.png,0,17645aeb1ae3d49cf14701cf29ed6f95,0,2644f0c7fe,1513602558,3888,李琪,,,0,0,本科,1-3年,,厦门能量派信息科技有限公司,A轮,8f45d85622af3a23faae7395180d8fe6,7587,移动互联网,销售#销售#BD经理,40.008545,https://api.neituixiaowangzi.com/files/company/2017/12-18/211019472606218262.jpg,116.350322,8,12,0,15-50人,,笔记侠,,,,开放,海淀区中关村768创意园,B1 3202室,"岗位职责：
1.深度挖掘用户、客户、合作方的需求，与内容生产商和渠道商建立战略合作关系。
2.负责内容及课程宣发渠道的有效拓展及维护，配合课程产品的销售。
3.负责分销合作方产品的运营管理以及所涉业务的跟踪和反馈。

任职资格：
1.2年知识类产品商务工作经验，具备一定内容平台商、内容媒介等资源。
2.性格外向，具有敏锐的需求洞察能力和极强的商务拓展能力。
3.从事过商务BD、媒体人、公关人、内容编辑类工作者优先。",,商务BD,1513679877,0,86be28dc04,http://www.bijixia.net,
75,,北京,朝阳区,北京,朝阳区朝来科技园16号楼6-7层,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513598863,3669,侯明明,,,0,0,本科,1-3年,,北京优帆科技有限公司,D轮及以上,2dd224ab293afea142c6fed836c58aa2,7561,数据服务,销售#销售#销售经理,40.019325,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,116.472998,15,25,0,150-500人,,青云,,,,开放,朝阳区朝来科技园,16号楼6-7层,"职位描述：
负责项目技术支持，协助销售经理，根据客户需求编写解决方案，与客户技术团队进行交流；
收集行业信息，拟制面向行业的云计算解决方案和用户案例，协助 PR 经理，完成相关行业的品牌树立工作；
负责发展行业合作伙伴，提供满足客户需求的综合解决方案；
掌握行业热点，负责竞情分析工作。

职位要求：
三年以上售前技术工作经验，大学本科及以上学历；
熟悉网络，云计算，行业应用软件优先考虑；
市场分析能力和创新思维能力，文笔流畅；
出色的沟通能力与团队协作精神；
了解互联网行业客户特点优先",,售前工程师 ,1513679876,0,a2f7a55154,http://www.qingcloud.com,
76,,北京,朝阳区,北京,朝阳区朝来科技园16号楼6-7层,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513598938,3669,侯明明,,,0,0,本科,3-5年,,北京优帆科技有限公司,D轮及以上,933363f620d71c8e13ce2452153ad7f9,7562,数据服务,销售#销售#销售经理,40.019325,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,116.472998,15,25,0,150-500人,,青云,,,,开放,朝阳区朝来科技园,16号楼6-7层,"职位描述：
负责项目技术支持，协助销售经理，根据客户需求编写解决方案，与客户技术团队进行交流；
收集行业信息，拟制面向行业的云计算解决方案和用户案例，协助 PR 经理，完成相关行业的品牌树立工作；
负责发展行业合作伙伴，提供满足客户需求的综合解决方案；
掌握行业热点，负责竞情分析工作。

职位要求：
三年以上售前技术工作经验，大学本科及以上学历；
熟悉网络，云计算，行业应用软件优先考虑；
市场分析能力和创新思维能力，文笔流畅；
出色的沟通能力与团队协作精神；
了解互联网行业客户特点优先",,售前技术支持,1513679876,0,fedb653a97,http://www.qingcloud.com,
77,,北京,朝阳区,北京,朝阳区创远路36号院朝来科技园16号楼6层,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513598611,3669,侯明明,,,0,0,本科,3-5年,,北京优帆科技有限公司,D轮及以上,fcdf3c0b95d20826b46e7ed07eee97c6,7559,数据服务,销售#销售#销售专员,40.019325,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,116.472998,6,12,0,150-500人,,青云,,,,开放,朝阳区创远路36号院朝来科技园,16号楼6层,"职位描述：
负责协助销售投标、合同文书整理等工作；
负责协助销售整理报价文件等工作；
负责协助销售整理公司相关客户文档等工作；
    
职位要求：
3年以上工作经验；
熟练使用Word、PowerPoint、Excel等日常文档处理工具；
具有工作热情和责任感；
能承受工作压力和良好的团队协作精神",,销售助理,1513679875,1266,f6f184c83c,http://www.qingcloud.com,
78,,武汉,东西湖区,湖北,东西湖区 东湖新技术开发区关山大道保利国际中心,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513596855,3669,侯明明,,,0,0,专科,不限,,北京优帆科技有限公司,D轮及以上,9c7258fb3865a0a31c0fd95d9b04a262,7548,数据服务,销售#销售#客户代表,30.492912,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,114.402795,3,6,0,150-500人,,青云,,,,开放,东湖新技术开发区关山大道保利国际中心,,"工作职责：
1. 负责区域内客户的完整的信息的收集
2. 深度分析及商机线索（Leads）的挖掘
3. 负责在CRM系统录入完整的客户信息
4. 完成公司制定的工作和各项指标
5. 负责区域内市场活动的邀请及跟踪
6. 维护客户关系提升客户满意度

 职位要求：
1. 计算机等相关专业，专科以上学历.
2. 具有相关行业知识及从业经验，了解软件产品者优先；
3. 具备良好的表达合沟通技巧，普通话标准流利，电话销售经验者优先；
4. 富有工作热情和良好的团队合作意识，有很强的学习能力、沟通能力及协调能力。",,客户代表 ,1513679874,0,2ca4181c68,http://www.qingcloud.com,
79,,武汉,东西湖区,湖北,东西湖区 东湖新技术开发区关山大道保利国际中心,,public://avatar/2017/12-23/123348465471552387.png,0,16fb6a6c36699a6b0c56b6c8f6471d19,0,29c247cb9b,1513598497,3669,侯明明,,,0,0,专科,3-5年,,北京优帆科技有限公司,D轮及以上,291185df092ecb5f42844e7127772c82,7557,数据服务,销售#销售#客户代表,30.492912,https://api.neituixiaowangzi.com/files/company/2017/10-30/012231888621276257.png,114.402795,4,7,0,150-500人,,青云,,,,开放,东湖新技术开发区关山大道保利国际中心,,"工作职责：
1. 负责区域内客户的完整的信息的收集；
2. 深度分析及商机线索（Leads）的挖掘；
3. 负责在CRM系统录入完整的客户信息；
4. 完成公司制定的工作和各项指标；
5. 负责区域内市场活动的邀请及跟踪；
6. 维护客户关系提升客户满意度；

 职位要求：
1. 计算机等相关专业优先，专科及以上学历；
2. 具有相关行业知识及从业经验，了解软件产品者优先；
3. 具备良好的表达合沟通技巧，普通话标准流利，电话销售经验者优先；
4. 富有工作热情和良好的团队合作意识，有很强的学习能力、沟通能力及协调能力。",,客户经理（telesales）,1513679874,0,b178166f40,http://www.qingcloud.com,
